2026-09-12 02:18:50 +0000: Memory Usage (425464K) : metal1_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425464K) : metal1_noqrc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425464K) : metal1_res has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425592K) : metal1_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425592K) : metal1_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425720K) : passiv_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425848K) : passiv_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425848K) : passiv_sbump has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425848K) : passiv_pillar has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (425976K) : passiv_pdl has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426104K) : metal2_drw has 1742 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426104K) : metal2_pin has 14 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426232K) : metal2_mask has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426232K) : metal2_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426360K) : metal2_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426360K) : metal2_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426488K) : metal2_text has 14 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426744K) : metal2_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426744K) : metal2_noqrc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426744K) : metal2_res has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426744K) : metal2_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426744K) : metal2_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426744K) : baspoly_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426872K) : baspoly_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426872K) : psd_drw has 13864 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426872K) : nldb_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (426872K) : digibnd_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427000K) : via1_drw has 1945 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427000K) : backmetal1_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427000K) : backmetal1_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427128K) : backmetal1_mask has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427128K) : backmetal1_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427128K) : backmetal1_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427256K) : backmetal1_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427256K) : backmetal1_text has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427256K) : backmetal1_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427256K) : backmetal1_noqrc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427384K) : backmetal1_res has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427384K) : backmetal1_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427384K) : backmetal1_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427512K) : backpassiv_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427512K) : res_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427512K) : sram_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427640K) : trans_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427640K) : ind_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427640K) : ind_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427768K) : ind_text has 0 polygons
